58,-0.121,False,0.7068303023094074,0.5
58,-0.182,False,0.6158057569629963,1.2087295301332897
58,-0.066,False,0.15731175077366627,0.5
58,-0.099,False,0.14789624886084968,0.8457375498540095
58,-0.063,False,0.12514553065194609,0.5
58,-0.062,False,0.11844005581142714,0.5
58,-0.061,False,0.11475204464914171,0.5
58,-0.062,False,0.12065286250879839,0.5
58,-0.06,False,0.10206528625087985,0.5
58,-0.11,True,0.10216855056342383,0
58,-0.11,True,0.10227697809159503,0
58,-0.11,True,0.10273237370991403,0
58,-0.11,True,0.10019733810127157,0
58,-0.11,True,0.10016773738608084,0
58,-0.11,True,0.10004193434652021,0
58,-0.11,True,0.10001467702128208,0
58,-0.11,True,0.10010567455323093,0
58,-0.11,True,0.10000880621276925,0
58,-0.11,True,0.10000924652340772,0
58,-0.11,True,0.1000064725663854,0
58,-0.11,True,0.1000032362831927,0
58,-0.11,True,0.10000275084071379,0
58,-0.11,True,0.10000261329867811,0
58,-0.11,True,0.10000117598440515,0
58,-0.11,True,0.10001058385964633,0
58,-0.11,True,0.10000052919298232,0
58,-0.11,True,0.10000476273684085,0
58,-0.11,True,0.10000044981403497,0
58,-0.11,True,0.10000033736052623,0
58,-0.11,True,0.10000010120815787,0
58,-0.11,True,0.10000009614774998,0
58,-0.11,True,0.10000009134036249,0
58,-0.11,True,0.10000007763930811,0
58,-0.11,True,0.10000003493768865,0
58,-0.11,True,0.1000000052406533,0
58,-0.11,True,0.10000000340642465,0
58,-0.11,True,0.10000000357674588,0
58,-0.11,True,0.10000000375558317,0
58,-0.11,True,0.10000000338002486,0
58,-0.11,True,0.10000000169001243,0
58,-0.11,True,0.10000000025350186,0
58,-0.11,True,0.10000000011407584,0
58,-0.11,True,0.10000000005133414,0
59,-0.273,True,1.7259164324396574,0
59,-1.086,True,9.855498594637943,0
59,-0.224,True,1.2381415027077602,0
59,-0.152,True,0.5173185509928454,0
59,-0.137,True,0.3712570581453495,0
59,-0.125,True,0.24919138197994226,0
59,-0.117,True,0.16713612189097404,0
59,-0.111,True,0.11118935364849568,0
59,-0.111,True,0.11286775669577002,0
59,-0.112,True,0.12123179854802055,0
59,-0.111,True,0.10778499280094087,0
59,-0.111,True,0.10506024532061156,0
59,-0.11,True,0.10227711039427521,0
59,-0.11,True,0.10098674783751926,0
59,-0.11,True,0.1001480121756279,0
59,-0.11,True,0.10012581034928371,0
59,-0.11,True,0.100169843971533,0
59,-0.11,True,0.10003963026002437,0
59,-0.11,True,0.10003764874702316,0
59,-0.11,True,0.10003200143496968,0
59,-0.11,True,0.10000480021524545,0
59,-0.11,True,0.10000456020448319,0
59,-0.11,True,0.10000159607156912,0
59,-0.11,True,0.10000167587514758,0
59,-0.11,True,0.10000083793757379,0
59,-0.11,True,0.10000603315053125,0
59,-0.11,True,0.10000010055250887,0
59,-0.11,True,0.10000006535913077,0
59,-0.11,True,0.10000005555526115,0
59,-0.11,True,0.10000039999788023,0
60,-0.207,True,1.0739181469367993,0
60,-0.816,False,0.7168148263933062,7.441808555499359
60,-0.249,True,1.487833359384939,0
60,-0.138,True,0.3775666718769878,0
60,-0.12,True,0.19714833515694574,0
60,-0.137,True,0.3720153384394481,0
60,-0.116,True,0.16460364287936893,0
60,-0.114,True,0.13876218572762136,0
60,-0.127,True,0.27055361720153404,0
60,-0.114,True,0.1426384043003835,0
60,-0.111,True,0.10639576064505753,0
60,-0.11,True,0.10255830425802302,0
60,-0.111,True,0.10716325192246444,0
60,-0.11,True,0.10358162596123222,0
60,-0.11,True,0.10013431097354622,0
60,-0.11,True,0.10004700884074118,0
60,-0.11,True,0.10003760707259295,0
60,-0.11,True,0.10002256424355577,0
61,-0.574,True,4.744103883695517,0
61,-0.249,True,1.4932311651086554,0
61,-0.131,True,0.3089846747662983,0
61,-0.118,True,0.18359386990651935,0
61,-0.113,True,0.12925785446728177,0
61,-0.12,True,0.19947670518875804,0
62,-0.564,True,4.641137747512973,0
62,-0.405,True,3.0517395358834327,0
62,-0.258,True,1.5758697679417164,0
62,-0.125,True,0.24758697679417163,0
62,-0.137,True,0.36565655822950893,0
62,-0.111,True,0.11328282791147545,0
62,-0.11,True,0.10265656558229509,0
62,-0.11,True,0.10159393934937706,0
62,-0.11,True,0.10159393934937706,0
63,-0.393,True,2.925888895080277,0
63,-1.141,False,0.8064722237700692,10.605710774973263
63,-0.154,True,0.5440682549411864,0
63,-0.12,True,0.20361592615294352,0
63,-0.121,True,0.21397751876823787,0
63,-0.115,True,0.15128988344570704,0
63,-0.114,True,0.1384674125842803,0
63,-0.114,True,0.14423752447192234,0
63,-0.118,True,0.1812864512171573,0
63,-0.12,True,0.19754374146058878,0
63,-0.114,True,0.14145609012075022,0
63,-0.112,True,0.11776689576603581,0
63,-0.111,True,0.10690934835345837,0
63,-0.11,True,0.10483654384742086,0
63,-0.112,True,0.12176444731339388,0
63,-0.11,True,0.1046638101385844,0
63,-0.11,True,0.10256509557622143,0
63,-0.11,True,0.10141080256692178,0
63,-0.11,True,0.10076810361976853,0
63,-0.11,True,0.10093818370700298,0
63,-0.11,True,0.10262691437960836,0
63,-0.11,True,0.10085374717337273,0
63,-0.11,True,0.10026561023171596,0
63,-0.11,True,0.10095619683417745,0
64,-0.214,True,1.139668020932184,0
64,-0.157,True,0.5678506094194828,0
65,-0.332,True,2.3216335516116366,0
65,-0.205,True,1.0521286649764157,0
65,-0.124,True,0.24281929974646238,0
65,-0.12,True,0.19997350982252365,0
65,-0.146,True,0.45990463536108517,0
65,-0.118,True,0.17712242186308969,0
65,-0.113,True,0.1299920529467571,0
65,-0.113,True,0.13299125824143282,0
65,-0.115,True,0.14877993182840424,0
65,-0.111,True,0.10731698977426064,0
65,-0.11,True,0.10398369443265301,0
66,-0.525,True,4.245460860949719,0
66,-0.193,True,0.9290921721899439,0
66,-0.19,True,0.8994817374688745,0
66,-0.222,True,1.2192744324564244,0
66,-0.155,True,0.5477097729825697,0
66,-0.117,True,0.1696437424639553,0
66,-0.119,True,0.18506485686668828,0
66,-0.115,True,0.14631308873853027,0
66,-0.123,True,0.22504533959403178,0
66,-0.113,True,0.12500906791880637,0
66,-0.111,True,0.11312976065737335,0
66,-0.11,True,0.10262595213147467,0
66,-0.11,True,0.1020679373035363,0
66,-0.11,True,0.1008862588443727,0
66,-0.11,True,0.10013293882665592,0
67,-0.211,True,1.1089728286749183,0
67,-0.165,True,0.6493296511674554,0
67,-0.159,True,0.5943966860507099,0
67,-0.118,True,0.17690615116344377,0
67,-0.118,True,0.1778674780529868,0
67,-0.119,True,0.1934409736635842,0
67,-0.111,True,0.11453526256989088,0
67,-0.111,True,0.11017468379892362,0
67,-0.114,True,0.136628861676125,0
67,-0.111,True,0.11190438004474064,0
67,-0.111,True,0.11011872303802954,0
67,-0.11,True,0.10318017009766643,0
67,-0.11,True,0.104452238136733,0
67,-0.11,True,0.10178089525469321,0
67,-0.11,True,0.10027985496859465,0
67,-0.11,True,0.10032183321388385,0
67,-0.11,True,0.10047872690565222,0
67,-0.11,True,0.10019149076226089,0
67,-0.11,True,0.1000127660508174,0
67,-0.11,True,0.10001404265589914,0
67,-0.11,True,0.10001421818909788,0
67,-0.11,True,0.10000609350961338,0
67,-0.11,True,0.10000457013221004,0
67,-0.11,True,0.10000342759915752,0
67,-0.11,True,0.10000293250150144,0
67,-0.11,True,0.10000263925135129,0
67,-0.11,True,0.10000064515033032,0
67,-0.11,True,0.1000001935450991,0
67,-0.11,True,0.10000034838117837,0
67,-0.11,True,0.10000009456060556,0
67,-0.11,True,0.10000008090185143,0
67,-0.11,True,0.10000007801249959,0
67,-0.11,True,0.10000001820291657,0
67,-0.11,True,0.10000000351056249,0
67,-0.11,True,0.10000000081913125,0
67,-0.11,True,0.10000000057924281,0
67,-0.11,True,0.10000000086162368,0
67,-0.11,True,0.10000000046773858,0
67,-0.11,True,0.10000000007016079,0
67,-0.11,True,0.10000000012892045,0
67,-0.11,True,0.1000000000837983,0
67,-0.11,True,0.10000000001862185,0
68,-0.12,True,0.19661830106875933,0
68,-0.119,True,0.19178738601532136,0
68,-0.111,True,0.11376810790229822,0
68,-0.111,True,0.10749596985791791,0
68,-0.111,True,0.10530072154238482,0
68,-0.11,True,0.10123683502655646,0
68,-0.11,True,0.10037105050796694,0
68,-0.11,True,0.10133578182868098,0
68,-0.11,True,0.10043412909432133,0
68,-0.11,True,0.10023567007977444,0
68,-0.11,True,0.10012830926565497,0
68,-0.11,True,0.10009073298071317,0
68,-0.11,True,0.10016672185206042,0
68,-0.11,True,0.10033344370412085,0
68,-0.11,True,0.10007145222231162,0
68,-0.11,True,0.10003890176548078,0
68,-0.11,True,0.10002723123583654,0
68,-0.11,True,0.10001906186508558,0
68,-0.11,True,0.10004503365626467,0
68,-0.11,True,0.10000600448750196,0
68,-0.11,True,0.10000540403875177,0
68,-0.11,True,0.10000378282712624,0
68,-0.11,True,0.10000264797898836,0
68,-0.11,True,0.10000185358529186,0
68,-0.11,True,0.10000092679264594,0
68,-0.11,True,0.10000089369290857,0
68,-0.11,True,0.1000007646039329,0
68,-0.11,True,0.10000014745932992,0
68,-0.11,True,0.10000008028341296,0
68,-0.11,True,0.1000000774161482,0
68,-0.11,True,0.10000011515652046,0
68,-0.11,True,0.10000004606260819,0
68,-0.11,True,0.10000006810685638,0
68,-0.11,True,0.10000007832288485,0
68,-0.11,True,0.1000000182753398,0
68,-0.11,True,0.10000001644780582,0
68,-0.11,True,0.10000000352452983,0
68,-0.11,True,0.10000000277556724,0
68,-0.11,True,0.10000000061679272,0
68,-0.11,True,0.10000000043616057,0
68,-0.11,True,0.10000000041435254,0
68,-0.11,True,0.10000000047650542,0
69,-0.211,True,1.1089844447600792,0
69,-0.126,True,0.25695313585156787,0
69,-0.129,True,0.2917070445044151,0
69,-0.128,True,0.2821216922791943,0
69,-0.131,True,0.3094399461210735,0
69,-0.125,True,0.24660796228475146,0
69,-0.124,True,0.2413719636317246,0
69,-0.131,True,0.3102907959021904,0
69,-0.115,True,0.1525726989755476,0
69,-0.112,True,0.12253115670380613,0
69,-0.113,True,0.13154361938532858,0
69,-0.111,True,0.10709731436169893,0
69,-0.11,True,0.102208053356973,0
69,-0.11,True,0.1006624160070919,0
69,-0.11,True,0.10046369120496433,0
69,-0.11,True,0.10032789592351049,0
69,-0.11,True,0.10060250875945054,0
69,-0.11,True,0.10018744716960684,0
69,-0.11,True,0.1002289533285912,0
69,-0.11,True,0.10032053466002769,0
69,-0.11,True,0.10001373719971547,0
69,-0.11,True,0.10002524210447719,0
69,-0.11,True,0.1000137028567162,0
69,-0.11,True,0.10001172355519052,0
69,-0.11,True,0.10001055119967146,0
69,-0.11,True,0.1000021102399343,0
69,-0.11,True,0.10000068582797865,0
69,-0.11,True,0.10000021336870447,0
70,-0.173,True,0.7268347766430341,0
70,-0.118,True,0.18357797021907124,0
70,-0.148,True,0.4761008659858206,0
71,-0.359,True,2.586211000714351,0
71,-0.475,False,0.7215527501785877,4.03266021997331
71,-0.092,False,0.16906141668650976,0.7469707150413106
71,-0.122,False,0.7215527501785877,0.5
71,-0.093,False,0.23984936879018223,0.6898990329959965
71,-0.116,False,0.18390962127410934,0.9734104653057695
71,-0.081,False,0.30977405318527335,0.5
71,-0.066,False,0.16293221595558202,0.5
71,-0.068,False,0.18181188074225663,0.5
71,-0.063,False,0.12727062691408556,0.5
71,-0.06,False,0.10175311173019122,0.5
71,-0.06,False,0.10138057548752559,0.5
71,-0.06,False,0.10423376482841179,0.5
71,-0.06,False,0.10232857065562649,0.5
71,-0.06,False,0.1004657141311253,0.5
71,-0.06,False,0.10088019970782681,0.5
71,-0.06,False,0.10033007489043506,0.5
71,-0.06,False,0.10046210484660908,0.5
71,-0.11,True,0.10007591722480007,0
71,-0.11,True,0.10005693791860006,0
71,-0.11,True,0.10002846895930002,0
71,-0.11,True,0.10001992827151002,0
71,-0.11,True,0.10000697489502851,0
71,-0.11,True,0.10000473296448363,0
71,-0.11,True,0.10000449631625945,0
71,-0.11,True,0.10000224815812973,0
71,-0.11,True,0.10000078685534541,0
71,-0.11,True,0.10000440638993427,0
72,-0.261,True,1.6050485612749137,0
72,-0.729,False,0.5515145683824741,6.739213212140138
72,-0.134,True,0.33704514840079897,0
72,-0.112,True,0.1158030098933866,0
72,-0.112,True,0.12031815557721134,0
72,-0.111,True,0.11185225742003996,0
72,-0.111,True,0.1091431700097451,0
72,-0.111,True,0.10675578672942278,0
72,-0.111,True,0.11064036409884087,0
72,-0.111,True,0.10744825486918862,0
72,-0.11,True,0.10340491651162909,0
72,-0.11,True,0.10068098330232582,0
72,-0.11,True,0.10039724025969006,0
72,-0.11,True,0.10026813717529079,0
72,-0.11,True,0.10013704788959307,0
72,-0.11,True,0.10018501465095066,0
72,-0.11,True,0.10007400586038026,0
72,-0.11,True,0.10007400586038026,0
72,-0.11,True,0.10009065717896583,0
72,-0.11,True,0.10006346002527608,0
72,-0.11,True,0.10000725257431727,0
72,-0.11,True,0.10000634600252761,0
73,-0.252,True,1.5193749321414,0
73,-0.302,True,2.0161561583908902,0
73,-0.412,True,3.117945949465652,0
73,-0.179,True,0.7898162170207206,0
73,-0.118,True,0.1804785586524174,0
73,-0.116,True,0.16035891898931307,0
73,-0.113,True,0.13319740544412217,0
73,-0.115,True,0.15228591357449245,0
73,-0.112,True,0.11742863785816415,0
73,-0.112,True,0.12004293353688877,0
74,-0.501,True,4.0051355226308605,0
74,-0.341,False,0.3603423681753908,3.0499423464040385
74,-0.079,False,0.2464425820986573,0.544600422403695
74,-0.112,False,0.31966387314798594,0.8048294481571376
74,-0.118,True,0.1768823556017951,0
74,-0.113,True,0.1269088244606283,0
74,-0.111,True,0.11143625039576703,0
74,-0.11,True,0.10343087511873011,0
74,-0.111,True,0.10754792526120624,0
74,-0.11,True,0.10264177384142219,0
74,-0.11,True,0.10064576693901432,0
74,-0.11,True,0.10036324390319555,0
75,-0.194,True,0.9398577743747695,0
75,-0.236,True,1.3597866615621543,0
76,-0.157,True,0.5718346077063218,0
76,-0.143,True,0.43028422539442523,0
76,-0.14,True,0.39725580285498274,0
76,-0.125,True,0.24862790142749136,0
76,-0.118,True,0.1836031945529639,0
76,-0.119,True,0.19196351400826028,0
76,-0.111,True,0.10613090093388403,0
76,-0.111,True,0.114484253456301,0
76,-0.111,True,0.1101389774194107,0
76,-0.11,True,0.10157717426524167,0
76,-0.11,True,0.10078858713262084,0
76,-0.11,True,0.10039429356631042,0
76,-0.11,True,0.10022179013104962,0
76,-0.11,True,0.10008871605241985,0
76,-0.11,True,0.10012420247338778,0
77,-0.16,True,0.6017043040853937,0
77,-0.229,True,1.2852764184017427,0
78,-0.216,True,1.164954145858292,0
78,-0.461,False,0.8454679021008045,3.760437583164998
78,-0.394,False,1.2741119458087673,2.6623063082154985
78,-0.151,True,0.5109391810330686,0
78,-0.139,True,0.38765742672314807,0
78,-0.149,True,0.49121410034348134,0
78,-0.147,True,0.4667632190720138,0
78,-0.152,True,0.5217777019328159,0
78,-0.116,True,0.1632666552899224,0
78,-0.113,True,0.13289866075075965,0
78,-0.111,True,0.11439316407845736,0
78,-0.114,True,0.13838177087588627,0
78,-0.113,True,0.1331042773804519,0
78,-0.112,True,0.117214224237835,0
78,-0.112,True,0.11807493544972675,0
78,-0.112,True,0.11694525198411883,0
78,-0.111,True,0.10931988859126536,0
78,-0.11,True,0.10419394986606942,0
78,-0.11,True,0.10125818495982084,0
78,-0.11,True,0.10062909247991042,0
78,-0.11,True,0.10085556577267817,0
78,-0.11,True,0.10122987579822486,0
78,-0.11,True,0.10092240684866864,0
78,-0.11,True,0.10077482175288166,0
78,-0.11,True,0.10050363413937308,0
78,-0.11,True,0.10047215700566227,0
78,-0.11,True,0.1001652549519818,0
78,-0.11,True,0.10002478824279727,0
78,-0.11,True,0.100027267067077,0
78,-0.11,True,0.10000409006006156,0
78,-0.11,True,0.10000122701801847,0
78,-0.11,True,0.10000085891261293,0
78,-0.11,True,0.1000004580867269,0
78,-0.11,True,0.10000018896077485,0
78,-0.11,True,0.10000015872705087,0
78,-0.11,True,0.10000008928396611,0
78,-0.11,True,0.10000006249877628,0
78,-0.11,True,0.10000006874865391,0
78,-0.11,True,0.1000000733318975,0
78,-0.11,True,0.1000000439991385,0
78,-0.11,True,0.10000001154977387,0
78,-0.11,True,0.10000002194457033,0
78,-0.11,True,0.10000000790004532,0
78,-0.11,True,0.10000000345626983,0
78,-0.11,True,0.10000000172813492,0
78,-0.11,True,0.1000000039747103,0
78,-0.11,True,0.10000000218609068,0
78,-0.11,True,0.10000000582957512,0
78,-0.11,True,0.10000000327913601,0
78,-0.11,True,0.10000000180352481,0
78,-0.11,True,0.1000000013526436,0
78,-0.11,True,0.10000000144281984,0
78,-0.11,True,0.10000000115425588,0
78,-0.11,True,0.10000000064926894,0
78,-0.11,True,0.10000000044150288,0
78,-0.11,True,0.10000000063466039,0
78,-0.11,True,0.10000000047599529,0
78,-0.11,True,0.10000000035699647,0
78,-0.11,True,0.10000000012494877,0
78,-0.11,True,0.10000000012994671,0
78,-0.11,True,0.10000000008446537,0
78,-0.11,True,0.10000000002815512,0
78,-0.11,True,0.10000000000563103,0
78,-0.11,True,0.10000000000147814,0
78,-0.11,True,0.1000000000010347,0
78,-0.11,True,0.10000000000051736,0
78,-0.11,True,0.10000000000036215,0
78,-0.11,True,0.10000000000057944,0
78,-0.11,True,0.10000000000029552,0
78,-0.11,True,0.10000000000029552,0
78,-0.11,True,0.10000000000003326,0
78,-0.11,True,0.1000000000000133,0
78,-0.11,True,0.10000000000001247,0
78,-0.11,True,0.1000000000000025,0
78,-0.11,True,0.10000000000000163,0
78,-0.11,True,0.10000000000000152,0
78,-0.11,True,0.10000000000000023,0
78,-0.11,True,0.10000000000000017,0
78,-0.11,True,0.10000000000000013,0
78,-0.11,True,0.1000000000000001,0
78,-0.11,True,0.10000000000000003,0
78,-0.11,True,0.10000000000000002,0
78,-0.11,True,0.10000000000000002,0
78,-0.11,True,0.10000000000000002,0
78,-0.11,True,0.10000000000000002,0
78,-0.11,True,0.1,0
79,-0.283,True,1.8323840267225635,0
79,-0.572,True,4.719690737926835,0
79,-0.508,True,4.084483261461896,0
79,-0.329,True,2.291465793804043,0
79,-0.614,True,5.140371325749299,0
79,-0.782,True,6.820495100999065,0
79,-0.453,True,3.5274525015095235,0
79,-0.26,True,1.5995104694104167,0
79,-0.395,True,2.949069891879792,0
79,-0.21,True,1.0971744621579274,0
79,-0.16,True,0.5985872310789636,0
79,-0.125,True,0.24957616932368912,0
79,-0.124,True,0.24209736085750466,0
79,-0.115,True,0.14973407630012664,0
79,-0.121,True,0.2060993627736035,0
79,-0.118,True,0.1848794902188828,0
79,-0.113,True,0.13395179608755314,0
79,-0.112,True,0.12138963153515847,0
79,-0.111,True,0.10668425985473702,0
79,-0.111,True,0.11425975435677233,0
79,-0.111,True,0.10898364524476656,0
79,-0.111,True,0.10943282750700489,0
80,-0.209,True,1.09146884776425,0
80,-0.116,False,0.29829376955285003,0.8660161799203481
80,-0.198,False,1.09146884776425,0.8868492726195448
80,-0.149,False,0.6205211450762312,0.8727841173785728
80,-0.066,False,0.14337676208968594,0.5139261301091921
80,-0.061,False,0.11301302862690579,0.5
80,-0.06,False,0.1031231268704574,0.5
80,-0.06,False,0.10058558628821077,0.5
80,-0.06,False,0.10059859931683768,0.5
80,-0.06,False,0.10116726866783346,0.5
80,-0.06,False,0.10058363433391673,0.5
80,-0.06,False,0.10035018060035004,0.5
80,-0.06,False,0.10005033846130032,0.5
80,-0.06,False,0.10007651446117649,0.5
80,-0.06,False,0.10005356012282354,0.5
80,-0.06,False,0.10002510630757354,0.5
80,-0.06,False,0.10002008504605883,0.5
80,-0.06,False,0.10001004252302942,0.5
81,-0.656,False,1.7339555923845487,4.824729087814225
81,-0.233,True,1.3254666942884115,0
81,-0.202,True,1.0191000207163086,0
82,-0.253,True,1.5301144467727081,0
82,-0.365,False,0.7793043622170364,2.8673506020009554
82,-0.28,False,0.37172174488681453,2.426446136076829
82,-0.171,False,0.23586087244340728,1.4786619856871968
82,-0.127,False,0.38530783213115527,0.8818768099988609
82,-0.062,False,0.11902052214207702,0.5
82,-0.063,False,0.13423693985573865,0.5
82,-0.06,False,0.10106990437049183,0.5
82,-0.06,False,0.10106990437049183,0.5
82,-0.06,False,0.10256777048918041,0.5
82,-0.06,False,0.10115549672013119,0.5
83,-0.302,False,0.6017021465532659,2.4147863931172875
83,-0.18,True,0.8023830051745724,0
83,-0.117,True,0.17023830051745725,0
83,-0.124,True,0.23696468600904166,0
83,-0.115,True,0.1479376401031646,0
83,-0.114,True,0.14314387609284812,0
83,-0.112,True,0.123010067249519,0
83,-0.111,True,0.11208028530599748,0
83,-0.111,True,0.10926155206793141,0
83,-0.111,True,0.1111138624815177,0
83,-0.11,True,0.10250061905834149,0
83,-0.11,True,0.10175043334083904,0
83,-0.11,True,0.10087521667041953,0
83,-0.11,True,0.10043760833520976,0
83,-0.11,True,0.1001969237508444,0
83,-0.11,True,0.10005907712525332,0
83,-0.11,True,0.10012406196303197,0
83,-0.11,True,0.1000434216870612,0
83,-0.11,True,0.1000217108435306,0
83,-0.11,True,0.10000759879523571,0
83,-0.11,True,0.10000278622491976,0
83,-0.11,True,0.10000459727111762,0
83,-0.11,True,0.10000245187792939,0
83,-0.11,True,0.10000091945422353,0
83,-0.11,True,0.10000124126320176,0
84,-0.446,True,3.4592134513099237,0
84,-0.542,False,0.6878623539792367,4.730817383694846
84,-0.163,True,0.6290761185813131,0
84,-0.112,True,0.11511646053089467,0
84,-0.112,True,0.11511646053089467,0
84,-0.111,True,0.11058152237162627,0
84,-0.11,True,0.1037035328300692,0
84,-0.111,True,0.11388824811275948,0
84,-0.111,True,0.1104161860845696,0
84,-0.11,True,0.10089281595010598,0
84,-0.11,True,0.10218739907775962,0
84,-0.11,True,0.10028123702428339,0
84,-0.11,True,0.10068903070949428,0
84,-0.11,True,0.1000492164792496,0
84,-0.11,True,0.10004429483132464,0
84,-0.11,True,0.10023254786445432,0
84,-0.11,True,0.10002657689879478,0
84,-0.11,True,0.10001594613927688,0
84,-0.11,True,0.10001674344624072,0
84,-0.11,True,0.10000167434462408,0
84,-0.11,True,0.10000050230338722,0
84,-0.11,True,0.10000035161237106,0
84,-0.11,True,0.10000233822226752,0
84,-0.11,True,0.10000035073334013,0
84,-0.11,True,0.10000040334334115,0
84,-0.11,True,0.10000006338252504,0
84,-0.11,True,0.10000005070602004,0
84,-0.11,True,0.10000006034016384,0
84,-0.11,True,0.10000002586007022,0
84,-0.11,True,0.1000000235326639,0
84,-0.11,True,0.10000002000276431,0
84,-0.11,True,0.10000001500207324,0
84,-0.11,True,0.10000000315043539,0
84,-0.11,True,0.10000000078760884,0
84,-0.11,True,0.10000000295353317,0
84,-0.11,True,0.10000000062024197,0
84,-0.11,True,0.1000000035663913,0
84,-0.11,True,0.10000000045853603,0
84,-0.11,True,0.10000000240731413,0
85,-0.154,True,0.5387033094480069,0
85,-0.402,True,3.017377007829246,0
85,-0.329,True,2.2880327558719347,0
85,-0.126,True,0.25628805399085247,0
85,-0.118,True,0.17814402699542625,0
85,-0.115,True,0.14923073700711853,0
85,-0.111,True,0.11406592485917673,0
85,-0.113,True,0.13446151590498298,0
85,-0.112,True,0.11895383374774064,0
85,-0.11,True,0.10322215173711591,0
85,-0.11,True,0.10184122956406624,0
85,-0.11,True,0.10128886069484637,0
85,-0.11,True,0.1010310885558771,0
85,-0.11,True,0.10122699538149374,0
85,-0.111,True,0.10582822806209527,0
85,-0.11,True,0.10058282280620953,0
85,-0.11,True,0.10052454052558858,0
85,-0.11,True,0.10036717836791201,0
85,-0.11,True,0.1002570248575384,0
85,-0.11,True,0.1002570248575384,0
85,-0.11,True,0.10206905010318414,0
85,-0.11,True,0.10196559759802493,0
85,-0.11,True,0.10025552768774325,0
85,-0.11,True,0.10007300791078379,0
85,-0.11,True,0.10005110553754866,0
85,-0.11,True,0.1001252085669942,0
85,-0.11,True,0.10001252085669943,0
85,-0.11,True,0.1000043822998448,0
85,-0.11,True,0.1000021911499224,0
85,-0.11,True,0.10000131468995345,0
85,-0.11,True,0.1000009202829674,0
85,-0.11,True,0.10000018405659349,0
85,-0.11,True,0.1000001104339561,0
85,-0.11,True,0.10000006957339234,0
85,-0.11,True,0.10000003478669617,0
85,-0.11,True,0.10000003130802655,0
85,-0.11,True,0.10000002191561859,0
85,-0.11,True,0.10000001753249488,0
85,-0.11,True,0.10000004295461243,0
85,-0.11,True,0.10000000306818661,0
85,-0.11,True,0.10000001610797966,0
85,-0.11,True,0.10000000144971817,0
85,-0.11,True,0.10000000108728863,0
85,-0.11,True,0.10000000017085965,0
85,-0.11,True,0.10000000008542982,0
85,-0.11,True,0.10000000056810832,0
85,-0.11,True,0.10000000042608123,0
85,-0.11,True,0.10000000031956092,0
86,-0.172,True,0.7226510794913678,0
86,-0.14,False,0.28679532384741036,1.1179944480194077
86,-0.08,False,0.19806754501989043,0.6037725643148333
86,-0.095,False,0.45304316207160567,0.5
86,-0.076,False,0.14034778995104064,0.6217967988562078
86,-0.113,True,0.12824345296572845,0
86,-0.111,True,0.10529564743107409,0
86,-0.111,True,0.10706086324143212,0
86,-0.11,True,0.10198586778665279,0
86,-0.11,True,0.10476608268796668,0
86,-0.11,True,0.10089364050399376,0
86,-0.11,True,0.10084895847879408,0
86,-0.11,True,0.10046692716333674,0
86,-0.11,True,0.10112062519200817,0
86,-0.11,True,0.10021011722350154,0
86,-0.11,True,0.1005883282258043,0
86,-0.11,True,0.10016546731350746,0
86,-0.11,True,0.10030887231854725,0
86,-0.11,True,0.10037064678225671,0
87,-0.315,True,2.1515661632513834,0
87,-0.333,False,0.3692680589267441,2.9563504472806064
87,-0.105,False,0.3154144471413953,0.7367380326613874
87,-0.098,False,0.17898529728517829,0.8004118359275262
87,-0.067,False,0.17108676755666047,0.5
87,-0.065,False,0.14976073728966233,0.5
87,-0.068,False,0.17961717966345975,0.5
87,-0.067,False,0.1676746027139408,0.5
87,-0.061,False,0.10634449400443195,0.5
87,-0.06,False,0.10203023808141823,0.5
87,-0.06,False,0.10142116665699276,0.5
87,-0.06,False,0.10071058332849639,0.5
87,-0.06,False,0.10027239027592362,0.5
87,-0.06,False,0.10016343416555418,0.5
87,-0.06,False,0.10065373666221668,0.5
87,-0.11,True,0.10010350830485097,0
87,-0.11,True,0.10003622790669785,0
88,-0.181,True,0.8108063959949535,0
88,-0.893,False,0.7041854365957105,8.222921791532514
88,-0.155,True,0.5531390774467829,0
88,-0.117,True,0.16797086161701746,0
88,-0.113,True,0.127188344646807,0
88,-0.122,True,0.21962871644595075,0
88,-0.114,True,0.138879332844934,0
88,-0.11,True,0.1038879332844934,0
88,-0.111,True,0.10933103988278417,0
88,-0.11,True,0.10326586395897447,0
88,-0.11,True,0.10114305238564107,0
88,-0.11,True,0.10025718678676925,0
88,-0.11,True,0.10011573405404617,0
88,-0.11,True,0.1000694404324277,0
88,-0.11,True,0.10000868005405347,0
88,-0.11,True,0.10004860830269939,0
88,-0.11,True,0.10004374747242946,0
88,-0.11,True,0.10002406110983621,0
88,-0.11,True,0.1000228580543444,0
88,-0.11,True,0.10000800031902055,0
88,-0.11,True,0.10000400015951028,0
88,-0.11,True,0.10000030001196328,0
88,-0.11,True,0.10000264010527678,0
88,-0.11,True,0.10000145205790223,0
88,-0.11,True,0.10000101644053157,0
88,-0.11,True,0.10000043198722591,0
88,-0.11,True,0.10000082077572924,0
88,-0.11,True,0.10000041038786463,0
88,-0.11,True,0.10000017441484246,0
88,-0.11,True,0.10000024418077945,0
88,-0.11,True,0.10000017092654562,0
88,-0.11,True,0.10000018801920017,0
88,-0.11,True,0.10000013161344012,0
